"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"ISL","Iceland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IND","India",0.490958494686481,0.474845422374301,0.458766730536612,0.442729202764794,0.403143655482294,0.401122885279375,0.383946338554566,0.380915183250187,0.349593245104946,0.35969709611954,0.315240151655328,0.324333617568462,0.279876673104249,0.26168974127798,0.252596275364846,0.239461269045874,0.207128945799174,0.203087405393336,0.170755082146636,0.150547380117448,0.121246212175126,0.105080050551776,0.0828515783196694,0.0434465593627534,0.0414257891598347,0.0353634785510784,0.00404154040583759,0.00808308081167504
"IDN","Indonesia",0.33484162262364,0.278967326512936,0.199045864987498,0.192579400338158,0.164389656007442,0.138422758899936,0.138422758899936,0.125287752580964,0.122256597276585,0.111142361160532,0.153578535421826,0.0949761995371821,0.0899242740298851,0.0737581124065349,0.0646646464934006,0.0586023358846442,0.052540025275888,0.0404154040583753,0.0353634785510784,0.0303115530437815,0.0252596275364846,0.0242492424350253,0.0191973169277283,0.0151557765218907,0.0111142361160532,0.0303115530437815,0.00808308081167504,0
"IRN","Iran, Islamic Republic of",0.021218087130647,0.021218087130647,0.021218087130647,0.021218087130647,0.021218087130647,0.021218087130647,0.0191973169277283,0.0191973169277283,0.0181869318262689,0.0171765467248095,0.0161661616233501,0.0161661616233501,0.013135006318972,0.0121246212175126,0.00303115530437812,0.00606231060875624,0.00505192550729692,0.00505192550729692,0.0020207702029188,0,0,0,0.00101038510145933,0,0,0,0,0
"IRQ","Iraq",0.0323323232467003,0.0323323232467003,0.0323323232467003,0.0323323232467003,0.0323323232467003,0.0323323232467003,0.0313219381452408,0.0293011679423222,0.0282907828408627,0.0272803977394034,0.0262700126379439,0.0242492424350253,0.0191973169277283,0.021218087130647,0.0191973169277283,0.0161661616233501,0.0202077020291877,0.00707269571021571,0.0101038510145938,0.00808308081167504,0.00606231060875624,0.00303115530437812,0.00101038510145933,0.00101038510145933,0,0,0,0
"IRL","Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ISR","Israel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ITA","Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JAM","Jamaica",0.197648568501361,0.144423991729309,0.181572227794777,0.173592488830866,0.156062951140103,0.157620075827664,0.124277367479504,0.134381218494098,0.136401988697017,0.129329292986801,0.121246212175126,0.11417351646491,0.107100820754695,0.0808308081167506,0.0909346591313445,0.0788100379138319,0.0899242740298851,0.0697165720006975,0.0616334911890223,0.0676958017977787,0.0515296401744285,0.0343530934496191,0.0262700126379439,0.0181869318262689,0.0111142361160532,0.00303115530437812,0,0
"JPN","Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JOR","Jordan",0.0168875965665526,0.0157420175723519,0.0111142361160532,0.0135608616850682,0.0125397770099335,0.0101038510145938,0.0101038510145938,0.00505192550729692,0.0101038510145938,0.00808308081167504,0.0101038510145938,0,0.0121246212175126,0,0.00606231060875624,0,0.00404154040583759,0.00505192550729692,0.00303115530437812,0.0020207702029188,0.00101038510145933,0,0,0.00101038510145933,0.00101038510145933,0.00101038510145933,0.00101038510145933,0
"KAZ","Kazakhstan",0.00101038510145933,0.00816274175862393,0.00738116411094142,0.00664075052913067,0.0303115530437815,0.00404154040583759,0.00303115530437812,0.0020207702029188,0.00101038510145933,0,0,0.0020207702029188,0,0,0,0,0.0020207702029188,0,0,0,0,0,0,0,0,0,0,0
"KEN","Kenya",0.955548032658709,0.935833528557312,0.916153376023057,0.863879261747773,0.876924425951257,0.856806566037557,0.838619634211288,0.81942231728356,0.848723485225882,0.782038068529563,0.762840751601834,0.743643434674106,0.724446117746378,0.70423841571719,0.777996528123725,0.816391161979181,0.644625694731086,0.625428377803358,0.60522067577417,0.646646464934005,0.59006489925228,0.473870612584451,0.446590214845047,0.392029419366241,0.306146685742193,0.287959753915924,0.237440498842955,0.242492424350252
"KIR","Kiribati",0.448610985047966,0.448610985047966,0.448610985047966,0.448610985047966,0.448610985047966,0.448610985047966,0.431434438323157,0.414257891598347,0.397081344873538,0.379904798148728,0.306146685742193,0.315240151655328,0.326354387771381,0.309177841046571,0.361717866322459,0.371821717337053,0.253606660466305,0.235419728640036,0.214201641509389,0.167723926842258,0.0949761995371821,0.0747684975079944,0.144485069508692,0.126298137682423,0.108111205856154,0.0909346591313445,0.0727477273050756,0.0565815656817254
"PRK","Korea, Democratic People's Repub",0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.747684975079943,0.714342266731784,0.693124179601137,0.67089570736903,0.649677620238383,0.628459533107736,0.60623106087563,0.585012973744983,0.563794886614336,0.542576799483689,0.521358712353042,0.500140625222395,0.478922538091748,0.4577044509611
"KOR","Korea, Republic of",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KWT","Kuwait",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KGZ","Kyrgyzstan",0.0020207702029188,0.0020207702029188,0.0020207702029188,0.00450808190295734,0.00438929196755226,0.00404154040583759,0.00505192550729692,0,0.00606231060875624,0.00707269571021571,0.00606231060875624,0.0111142361160532,0.00505192550729692,0.00505192550729692,0.00505192550729692,0.0101038510145938,0.0171765467248095,0.0020207702029188,0.0111142361160532,0.0020207702029188,0.013135006318972,0.00303115530437812,0,0,0.00101038510145933,0.00101038510145933,0.00303115530437812,0.00303115530437812
"LAO","Lao People's Democratic Republic",0.757788826094537,0.694662998762427,0.666208569488162,0.637795381366034,0.609431104479476,0.579961048237686,0.552680650498283,0.542576799483689,0.525400252758879,0.469829072178613,0.432444823424616,0.434465593627535,0.454673295656722,0.34353093449619,0.329385543075759,0.301094760234896,0.303115530437815,0.238450883944414,0.209149716002092,0.176817392755392,0.104069665450316,0.111142361160532,0.0646646464934006,0.0717373422036161,0.0161661616233501,0.00707269571021571,0,0
"LVA","Latvia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LBN","Lebanon",0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00808308081167504,0.00101038510145933,0.00808308081167504,0.00606231060875624,0.0222284722321065,0.00101038510145933,0.00707269571021571,0.00505192550729692,0.00303115530437812,0.00505192550729692,0.00404154040583759,0.00303115530437812,0.00303115530437812,0.0020207702029188,0.00101038510145933,0.00303115530437812,0,0,0,0
"LSO","Lesotho",0.96693854209663,0.96693854209663,0.96693854209663,0.96693854209663,0.96693854209663,0.96693854209663,0.997250095140411,0.976032008009764,0.955824305980576,0.941678914560145,0.913388131719282,0.912377746617823,0.869941572356529,0.848723485225882,0.838619634211288,0.838619634211288,0.783048453631022,0.80224577055875,0.738591509166809,0.729498043253675,0.689082639195299,0.65573993084714,0.669885322267571,0.535504103773473,0.559753346208498,0.530452178266176,0.501151010323854,0.505192550729691
"LBR","Liberia",0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.980073548415602,0.997250095140411,0.991187784531655,0.956834691082036,0.968959312299548,0.91641928702366,0.911367361516364,0.915408901922201,0.856806566037557,0.831546938501072,0.765871906906212,0.780017298326644,0.776986143022266,0.731518813456593,0.709290341224487,0.689082639195299
"LBY","Libyan Arab Jamahiriya",0.0020207702029188,0.0020207702029188,0.0020207702029188,0.0020207702029188,0.0020207702029188,0.0020207702029188,0.0313219381452408,0.0484984848700504,0.0656750315948599,0.0828515783196694,0.100028125044479,0.117204671769288,0.133370833392639,0.150547380117448,0.166713541740798,0.182879703364148,0.199045864987498,0.215212026610849,0.231378188234199,0.247544349857549,0.264720896582358,0.280887058205708,0.297053219829059,0.333427083481596,0.318271306959706,0.309177841046571,0.301094760234896,0.303115530437815
"LIE","Liechtenstein",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LTU","Lithuania",0,0,0,0,0,0.00505192550729692,0.00505192550729692,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00505192550729692,0.00303115530437812,0.00303115530437812,0,0,0,0,0,0,0,0,0,0,0
"LUX","Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MKD","Macedonia",0,0,0,0,0,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.00606231060875624,0.00909346591313451,0.0101038510145938,0.00909346591313451,0.00808308081167504,0.00808308081167504,0.00505192550729692,0.00303115530437812,0.00404154040583759,0.00303115530437812,0.0020207702029188,0.00101038510145933,0,0,0.0020207702029188,0,0,0,0
"MDG","Madagascar",0.899084771268916,0.894525243919403,0.90025312540031,0.885516104599447,0.881081061933217,0.883076578675501,0.860848106443394,0.86893118725507,0.805276925863128,0.855796180936098,0.848723485225882,0.840640404414207,0.833567708703991,0.825484627892316,0.83457809380545,0.886107733979879,0.865900031950691,0.821443087486478,0.880045423371123,0.777996528123725,0.76991344731205,0.779006913225184,0.766882292007672,0.641594539426708,0.697165720006974,0.68706186899238,0.65573993084714,0.645636079832546
"MWI","Malawi",0.985411138760871,0.980810387121842,0.97624398464101,0.971718799222855,0.967242539493947,0.961886616589333,0.957845076183495,0.953803535777658,0.947741225168901,0.940668529458686,0.943699684763064,0.973000852705386,0.935616603951389,0.931575063545551,0.926523138038254,0.922481597632417,0.93359583374847,0.935616603951389,0.919450442328039,0.890149274385716,0.90126351050177,0.899242740298851,0.882066193574041,0.828515783196694,0.897221970095932,0.894190814791554,0.866910417052151,0.86893118725507
"MYS","Malaysia",0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.013135006318972,0.013135006318972,0.013135006318972,0.0121246212175126,0.0111142361160532,0.0101038510145938,0.00707269571021571,0.00505192550729692,0.00505192550729692,0.0020207702029188,0.00404154040583759,0.00303115530437812,0.00101038510145933,0.00101038510145933,0,0,0,0,0,0
"MDV","Maldives",0.16368238643642,0.16368238643642,0.16368238643642,0.16368238643642,0.16368238643642,0.16368238643642,0.126298137682423,0.118215056870748,0.110131976059073,0.101038510145938,0.0919450442328038,0.0838619634211288,0.0747684975079944,0.0646646464934006,0.00101038510145933,0.0101038510145938,0.00909346591313451,0.00808308081167504,0.00606231060875624,0,0.0020207702029188,0,0.0020207702029188,0,0,0,0,0
"MLI","Mali",0.947741225168901,0.947741225168901,0.967054323740517,0.949086416157333,0.931167434263395,0.913388131719282,0.90126351050177,0.879035038269663,0.861858491544854,0.844681944820044,0.826495012993775,0.842661174617126,0.791131534442697,0.773954987717887,0.767892677109131,0.73758112406535,0.719394192239081,0.751726515485781,0.683020328586543,0.664833396760274,0.630480303310655,0.618355682093143,0.658771086151518,0.496099084816557,0.526410637860339,0.499130240120935,0.470839457280073,0.47488099768591
"MLT","Malta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MHL","Marshall Islands",0.318026431286767,0.318026431286767,0.318026431286767,0.318026431286767,0.318026431286767,0.317260921858246,0.302105145336356,0.287959753915924,0.273814362495493,0.259668971075061,0.24552357965463,0.230367803132739,0.279876673104249,0.200056250088958,0.184900473567067,0.107100820754695,0.102048895247398,0.0969969697401007,0.0919450442328038,0.0858827336240476,0.0798204230152913,0.0737581124065349,0.0626438762904818,0.047488099768591,0.0323323232467003,0.0171765467248095,0.0020207702029188,0
"MRT","Mauritania",0.817401547080641,0.817401547080641,0.817401547080641,0.817401547080641,0.817401547080641,0.817401547080641,0.7860796089354,0.791131534442697,0.777996528123725,0.764861521804753,0.826495012993775,0.73758112406535,0.676958017977787,0.707269571021568,0.696155334905515,0.664833396760274,0.653719160644221,0.642604924528168,0.630480303310655,0.618355682093143,0.611282986382927,0.594106439658117,0.576929892933308,0.569857197223092,0.55672219090412,0.551670265396823,0.528431408063257,0.515296401744285
"MUS","Mauritius",0.00828631104250159,0.00806191292312048,0.00787197236449653,0.00772319587174333,0.00762329207142813,0.0101038510145938,0.00808308081167504,0.00606231060875624,0.00909346591313451,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.00606231060875624,0.00404154040583759,0.00606231060875624,0.00606231060875624,0.00505192550729692,0.00404154040583759,0.00303115530437812,0.00404154040583759,0.0020207702029188,0,0.00505192550729692,0.00404154040583759,0
"MEX","Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FSM","Micronesia, Federated States of",0.545607954788067,0.545607954788067,0.545607954788067,0.545607954788067,0.545607954788067,0.545607954788067,0.521358712353042,0.504182165628232,0.487005618903423,0.469829072178613,0.452652525453804,0.434465593627535,0.417289046902725,0.399102115076456,0.381925568351647,0.358686711018081,0.340499779191812,0.325344002669921,0.309177841046571,0.290990909220302,0.272803977394033,0.254617045567765,0.237440498842955,0.219253567016686,0.201066635190417,0.182879703364148,0.165703156639339,0.148526609914529
"MDA","Moldova, Republic of",0,0,0,0,0,0.013135006318972,0.0121246212175126,0.0101038510145938,0.0121246212175126,0.00909346591313451,0.0141453914204314,0.0111142361160532,0.0101038510145938,0.00909346591313451,0.00808308081167504,0.00707269571021571,0.00606231060875624,0.00505192550729692,0.00404154040583759,0.0020207702029188,0.00101038510145933,0.00101038510145933,0,0,0,0,0,0
"MCO","Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MNG","Mongolia",0.330395928177218,0.330395928177218,0.330395928177218,0.330395928177218,0.330395928177218,0.330395928177218,0.285938983713005,0.274824747596952,0.239461269045874,0.254617045567765,0.139433144001395,0.232388573335658,0.221274337219605,0.210160101103552,0.199045864987498,0.217232796813767,0.281897443307168,0.164692771537879,0.189952399074364,0.141453914204314,0.121246212175126,0.0929554293342633,0.0646646464934006,0.0191973169277283,0.0111142361160532,0.00505192550729692,0,0
"MNE","Montenegro",0,0,0,0,0,0.00909346591313451,0.00909346591313451,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0020207702029188,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.00909346591313451,0.00808308081167504,0.0101038510145938,0.00707269571021571,0.00303115530437812,0.0232388573335658,0.00505192550729692,0.00404154040583759,0,0,0,0.00101038510145933,0.0020207702029188,0
"MAR","Morocco",0.439517519134832,0.381171888223513,0.362701132475654,0.344271656423064,0.325891053062913,0.305136300640734,0.286949368814465,0.269772822089655,0.251585890263386,0.220263952118145,0.216222411712308,0.0353634785510784,0.17984854805977,0.160651231132042,0.142464299305773,0.0434465593627534,0.039405018956916,0.0363738636525377,0.0282907828408627,0.0272803977394034,0.0272803977394034,0.0222284722321065,0,0.0191973169277283,0.00404154040583759,0,0,0
"MOZ","Mozambique",0.943699684763064,0.943699684763064,0.943699684763064,0.973372921129608,0.961087162636641,0.948751610270361,0.952793150676198,0.925512752936795,0.928543908241173,0.902273895603229,0.891159659487176,0.879035038269663,0.88509734887842,0.872972727660907,0.858827336240476,0.81942231728356,0.806287310964588,0.796183459949994,0.784058838732481,0.759809596297456,0.767892677109131,0.745664204877025,0.764861521804753,0.696155334905515,0.710300726325946,0.701207260412812,0.692113794499677,0.674937247774868
"MMR","Myanmar",0.587033743947902,0.587033743947902,0.587033743947902,0.587033743947902,0.587033743947902,0.587033743947902,0.575919507831848,0.535504103773473,0.554701420701201,0.543587184585148,0.532472948469095,0.521358712353042,0.510244476236988,0.499130240120935,0.487005618903423,0.517317171947204,0.463766761569857,0.451642140352344,0.439517519134832,0.484984848700504,0.399102115076456,0.448610985047966,0.305136300640734,0.342520549394731,0.320292077162624,0.299073990031977,0.27785590290133,0.265731281683818
"NAM","Namibia",0.707753056079884,0.697479056405378,0.687239398662231,0.677040962799653,0.666891438172647,0.641594539426708,0.646646464934005,0.637552999020871,0.628459533107736,0.619366067194602,0.610272601281467,0.601179135368333,0.568846812121633,0.581981818440605,0.564805271715795,0.561774116411417,0.582992203542064,0.541566414382229,0.531462563367636,0.521358712353042,0.489026389106341,0.50822370603407,0.479932923193207,0.481953693396126,0.471849842381532,0.481953693396126,0.452652525453804,0.44254867443921
"NRU","Nauru",0.00805320217509946,0.00769644693755443,0.00737399508823376,0.00709278439105024,0.00686044638630572,0.00909346591313451,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0101038510145938,0.0020207702029188,0.00909346591313451,0.00909346591313451,0.00808308081167504,0.0101038510145938,0.00606231060875624,0.00606231060875624,0.00505192550729692,0.0101038510145938,0.00303115530437812,0.0020207702029188,0.00101038510145933,0,0,0,0
"NPL","Nepal",0.829526168298154,0.829526168298154,0.827173306608392,0.790802830897231,0.754481285693207,0.708279956123028,0.761830366500375,0.642604924528168,0.610272601281467,0.634521843716493,0.544597569686607,0.493067929512179,0.478922538091748,0.444569444642129,0.411226736293969,0.317260921858246,0.330395928177218,0.250575505161927,0.228347032929821,0.152568150320367,0.181869318262689,0.0939658144357226,0.135391603595557,0.0616334911890223,0.102048895247398,0.102048895247398,0.102048895247398,0.0879035038269664
"NLD","Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NZL","New Zealand",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NIC","Nicaragua",0.304632048542445,0.298636895488345,0.292676122908737,0.312743459758068,0.280885778573698,0.272803977394033,0.280887058205708,0.26168974127798,0.256637815770683,0.250575505161927,0.264720896582358,0.239461269045874,0.233398958437117,0.227336647828361,0.223295107422524,0.201066635190417,0.189952399074364,0.188942013972905,0.182879703364148,0.182879703364148,0.169744697045176,0.162672001334961,0.155599305624745,0.149536995015989,0.144485069508692,0.141453914204314,0.138422758899936,0.136401988697017
"NER","Niger",0.947741225168901,0.939658144357226,0.947380236931792,0.942689299661604,0.936367500301754,0.944710069864523,0.925512752936795,0.921471212530957,0.91641928702366,0.912377746617823,0.938647759255767,0.91641928702366,0.897221970095932,0.891159659487176,0.886107733979879,0.872972727660907,0.865900031950691,0.864889646849232,0.856806566037557,0.85175464053026,0.842661174617126,0.838619634211288,0.832557323602532,0.832557323602532,0.823463857689397,0.821443087486478,0.822453472587938,0.813360006674803
"NGA","Nigeria",0.619494870635919,0.610825093964816,0.602189697768203,0.593595504180595,0.55672219090412,0.57389873762893,0.566826041918714,0.559753346208498,0.482964078497585,0.544597569686607,0.537524873976392,0.529441793164717,0.504182165628232,0.502161395425313,0.505192550729691,0.525400252758879,0.445579829743588,0.47488099768591,0.448610985047966,0.462756376468397,0.479932923193207,0.411226736293969,0.460735606265479,0.439517519134832,0.450631755250885,0.450631755250885,0.40920596609105,0.399102115076456
"NOR","Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OMN","Oman",0,0,0,0,0,0,0,0,0,0,0.00101038510145933,0.00101038510145933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PAK","Pakistan",0.298467758971102,0.298467758971102,0.298467758971102,0.298467758971102,0.300434470117627,0.274824747596952,0.263710511480899,0.253606660466305,0.242492424350252,0.232388573335658,0.221274337219605,0.211170486205011,0.200056250088958,0.187931628871445,0.176817392755392,0.13033967808826,0.123266982378045,0.11518390156637,0.108111205856154,0.100028125044479,0.0909346591313445,0.0828515783196694,0.0737581124065349,0.0666854166963192,0.0616334911890223,0.0555711805802661,0.0515296401744285,0.0505192550729692
"PLW","Palau",0.0272314942124592,0.0259136274144736,0.0246300640047145,0.0233877417470915,0.022194369268172,0.021218087130647,0.0202077020291877,0.0202077020291877,0.0191973169277283,0.0191973169277283,0.0111142361160532,0.0171765467248095,0.0161661616233501,0.0151557765218907,0.0141453914204314,0.0121246212175126,0.0111142361160532,0.0242492424350253,0.00808308081167504,0.0020207702029188,0.00505192550729692,0,0,0,0,0,0,0
"PAN","Panama",0.235557743890101,0.227417048803461,0.219310657105045,0.211245506558766,0.203229305791191,0.187931628871445,0.186921243769986,0.18085893316123,0.123266982378045,0.167723926842258,0.160651231132042,0.153578535421826,0.146505839711611,0.138422758899936,0.13135006318972,0.132360448291179,0.11518390156637,0.108111205856154,0.110131976059073,0.0929554293342633,0.0848723485225882,0.0767892677109131,0.0636542613919411,0.0626438762904818,0.0616334911890223,0.047488099768591,0.047488099768591,0.0505192550729692
"PNG","Papua New Guinea",0.899242740298851,0.899242740298851,0.988576115340672,0.966988154817218,0.945449115165119,0.88509734887842,0.882066193574041,0.878024653168204,0.874993497863826,0.870951957457988,0.86792080215361,0.88509734887842,0.859837721341935,0.855796180936098,0.836598864008369,0.813360006674803,0.83558847890691,0.833567708703991,0.830536553399613,0.827505398095235,0.824474242790857,0.873983112762366,0.816391161979181,0.842661174617126,0.771934217514969,0.80325615566021,0.799214615254372,0.8184119321821
"PRY","Paraguay",0.227648715370798,0.138826351752505,0.137282498897535,0.123647218092114,0.116010628967937,0.105080050551776,0.0909346591313445,0.0838619634211288,0.0747684975079944,0.068706186899238,0.0535504103773473,0.0333427083481596,0.0353634785510784,0.0333427083481596,0.0313219381452408,0.0262700126379439,0.0181869318262689,0.0222284722321065,0.0101038510145938,0.0101038510145938,0.00707269571021571,0.0161661616233501,0.00707269571021571,0.00404154040583759,0.00303115530437812,0.00303115530437812,0,0
"PER","Peru",0.329841878351304,0.333427083481596,0.31160034036583,0.282179714592963,0.261906741686221,0.27785590290133,0.281897443307168,0.258658585973602,0.258658585973602,0.24552357965463,0.230367803132739,0.200056250088958,0.181869318262689,0.154588920523286,0.137412373798476,0.120235827073667,0.104069665450316,0.0899242740298851,0.0798204230152913,0.0717373422036161,0.0616334911890223,0.0586023358846442,0.052540025275888,0.0484984848700504,0.0444569444642129,0.0383946338554565,0.0444569444642129,0.0383946338554565
"PHL","Philippines",0.311874380288905,0.300640521705778,0.289441043597141,0.289980524118843,0.284179186610303,0.255627430669224,0.24552357965463,0.235419728640036,0.236430113741496,0.125287752580964,0.204097790494795,0.200056250088958,0.181869318262689,0.168734311943717,0.158630460929123,0.146505839711611,0.129329292986801,0.13033967808826,0.126298137682423,0.103059280348857,0.110131976059073,0.0808308081167506,0.0707269571021568,0.0586023358846442,0.047488099768591,0.0363738636525377,0.0252596275364846,0.052540025275888
"POL","Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PRT","Portugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"QAT","Qatar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ROU","Romania",0,0,0,0,0,0.0565815656817254,0.0545607954788067,0.0515296401744285,0.0495088699715098,0.047488099768591,0.0444569444642129,0.0414257891598347,0.039405018956916,0.0353634785510784,0.0323323232467003,0.0293011679423222,0.0262700126379439,0.0222284722321065,0.0191973169277283,0.0161661616233501,0.0121246212175126,0.00909346591313451,0,0.0020207702029188,0,0,0,0
"RUS","Russian Federation",0,0,0,0,0,0.0222284722321065,0.021218087130647,0.021218087130647,0.021218087130647,0.0202077020291877,0.0202077020291877,0.0191973169277283,0.0181869318262689,0.0171765467248095,0.0161661616233501,0.00707269571021571,0.00808308081167504,0,0,0,0.0454673295656722,0.00606231060875624,0,0,0.0020207702029188,0.00101038510145933,0,0
"RWA","Rwanda",1,1,1,0.988418040317121,0.976885005119016,0.947741225168901,0.962897001690792,0.94976199537182,0.935616603951389,0.922481597632417,0.961886616589333,0.895201199893013,0.881055808472582,0.94976199537182,0.852765025631719,0.912377746617823,0.90126351050177,0.833567708703991,0.856806566037557,0.810328851370425,0.780017298326644,0.713331881630324,0.665843781861734,0.626438762904817,0.53954564417931,0.553691035599742,0.518327557048664,0.499130240120935
"KNA","Saint Kitts and Nevis",0.0695005146152625,0.0658888688958433,0.0623116036509149,0.0587755024718572,0.0552883510715029,0.0464777146671316,0.0656750315948599,0.0424361742612941,0.0404154040583753,0.0373842487539972,0.0353634785510784,0.0333427083481596,0.0303115530437815,0.0272803977394034,0.0242492424350253,0.0020207702029188,0,0,0,0,0,0,0,0,0,0,0,0
"LCA","Saint Lucia",0.141453914204314,0.141453914204314,0.141453914204314,0.141453914204314,0.141453914204314,0.141453914204314,0.102048895247398,0.124277367479504,0.116194286667829,0.108111205856154,0.100028125044479,0.0919450442328038,0.0828515783196694,0.0737581124065349,0.0656750315948599,0.0586023358846442,0.0464777146671316,0.047488099768591,0.0282907828408627,0.0191973169277283,0.0101038510145938,0.0020207702029188,0.00101038510145933,0,0,0,0,0
"VCT","Saint Vincent and the Grenadines",0.271178228050941,0.257595628038952,0.24404748558772,0.230540507202358,0.217082478595701,0.202077020291877,0.177827777856851,0.177827777856851,0.164692771537879,0.152568150320367,0.139433144001395,0.126298137682423,0.113163131363451,0.100028125044479,0.0868931187255069,0.0737581124065349,0.0596127209861037,0.0464777146671316,0.0323323232467003,0.0191973169277283,0.00606231060875624,0.00303115530437812,0,0,0,0,0,0
"WSM","Samoa",0.161775858079232,0.153911979772632,0.146082404854256,0.138293994001751,0.130554610014216,0.121246212175126,0.11417351646491,0.108111205856154,0.102048895247398,0.0959865846386414,0.0899242740298851,0.0363738636525377,0.0757788826094537,0.0191973169277283,0.021218087130647,0.0363738636525377,0.0333427083481596,0.0323323232467003,0.0303115530437815,0.021218087130647,0.0181869318262689,0.0111142361160532,0.0323323232467003,0.0020207702029188,0.00808308081167504,0,0.0171765467248095,0.0171765467248095
"SMR","San Marino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STP","Sao Tome and Principe",0.47589138278737,0.47589138278737,0.47589138278737,0.47589138278737,0.47589138278737,0.47589138278737,0.490036774207801,0.479932923193207,0.468818687077154,0.4577044509611,0.446590214845047,0.435475978728994,0.424361742612941,0.413247506496888,0.435475978728994,0.390008649163322,0.377884027945809,0.4253721277144,0.353634785510784,0.317260921858246,0.330395928177218,0.309177841046571,0.259668971075061,0.293011679423221,0.251585890263386,0.234409343538577,0.217232796813767,0.222284722321064
"SAU","Saudi Arabia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101038510145933,0,0.00101038510145933,0,0,0,0
"SEN","Senegal",0.718816342028639,0.702003673312323,0.685041098789462,0.668488280166111,0.644625694731086,0.629469918209196,0.617345296991683,0.63856338412233,0.587033743947902,0.63856338412233,0.534493718672014,0.506202935831151,0.52438986765742,0.50822370603407,0.469829072178613,0.439517519134832,0.439517519134832,0.439517519134832,0.434465593627535,0.394050189569159,0.399102115076456,0.358686711018081,0.386977493858944,0.34353093449619,0.299073990031977,0.360707481221,0.323323232467003,0.324333617568462
